210.233   292.870   -0.010
210.237   292.770   -0.010
210.242   292.671   -0.010
210.246   292.571   -0.010
210.251   292.471   -0.010
210.255   292.371   -0.010
210.259   292.271   -0.010
210.264   292.171   -0.010
210.268   292.071   -0.010
210.272   291.971   -0.010
210.276   291.871   -0.010
210.280   291.771   -0.010
210.283   291.671   -0.010
210.287   291.571   -0.010
210.291   291.471   -0.010
210.294   291.371   -0.010
210.299   291.272   -0.010
210.302   291.172   -0.010
210.305   291.072   -0.010
210.310   290.972   -0.010
210.313   290.872   -0.010
210.318   290.772   -0.010
210.321   290.672   -0.010
210.324   290.572   -0.010
210.329   290.472   -0.010
210.332   290.372   -0.010
210.336   290.272   -0.010
210.340   290.172   -0.010
210.343   290.072   -0.010
210.347   289.972   -0.010
210.351   289.873   -0.010
210.355   289.773   -0.010
210.358   289.673   -0.010
210.363   289.573   -0.010
210.366   289.473   -0.010
210.369   289.373   -0.010
210.374   289.273   -0.010
210.377   289.173   -0.010
210.382   289.073   -0.010
210.385   288.974   -0.010
210.389   288.874   -0.010
210.393   288.774   -0.010
210.397   288.674   -0.010
210.400   288.574   -0.010
210.404   288.474   -0.010
210.408   288.375   -0.010
210.411   288.275   -0.010
210.416   288.175   -0.010
210.419   288.075   -0.010
210.423   287.975   -0.010
210.427   287.875   -0.010
210.430   287.775   -0.010
210.434   287.675   -0.010
210.438   287.575   -0.010
210.442   287.475   -0.010
210.445   287.375   -0.010
210.450   287.275   -0.010
210.453   287.175   -0.010
210.457   287.075   -0.010
210.461   286.976   -0.010
210.464   286.876   -0.010
210.469   286.776   -0.010
210.472   286.676   -0.010
210.475   286.576   -0.010
210.480   286.476   -0.010
210.483   286.376   -0.010
210.487   286.276   -0.010
210.491   286.176   -0.010
210.494   286.076   -0.010
210.498   285.976   -0.010
210.502   285.876   -0.010
210.506   285.776   -0.010
210.509   285.676   -0.010
210.513   285.576   -0.010
210.517   285.477   -0.010
210.521   285.377   -0.010
210.525   285.277   -0.010
210.528   285.177   -0.010
210.533   285.077   -0.010
210.536   284.977   -0.010
210.540   284.877   -0.010
210.544   284.777   -0.010
210.547   284.677   -0.010
210.551   284.577   -0.010
210.555   284.477   -0.010
210.559   284.377   -0.010
210.562   284.277   -0.010
210.567   284.177   -0.010
210.570   284.078   -0.010
210.573   283.978   -0.010
210.578   283.878   -0.010
210.581   283.778   -0.010
210.585   283.678   -0.010
210.589   283.578   -0.010
210.593   283.478   -0.010
210.597   283.378   -0.010
210.600   283.278   -0.010
210.604   283.178   -0.010
210.608   283.078   -0.010
210.612   282.978   -0.010
210.615   282.878   -0.010
210.620   282.778   -0.010
210.623   282.678   -0.010
210.626   282.579   -0.010
210.631   282.479   -0.010
210.634   282.379   -0.010
210.637   282.279   -0.010
210.640   282.179   -0.010
210.643   282.079   -0.010
210.646   281.979   -0.010
210.649   281.879   -0.010
210.652   281.779   -0.010
210.656   281.679   -0.010
210.658   281.579   -0.010
210.661   281.479   -0.010
210.664   281.379   -0.010
210.667   281.279   -0.010
210.670   281.179   -0.010
210.673   281.079   -0.010
210.676   280.979   -0.010
210.679   280.879   -0.010
210.682   280.780   -0.010
210.685   280.680   -0.010
210.687   280.580   -0.010
210.691   280.480   -0.010
210.694   280.380   -0.010
210.697   280.280   -0.010
210.700   280.180   -0.010
210.703   280.080   -0.010
210.707   279.980   -0.010
210.709   279.880   -0.010
210.712   279.780   -0.010
210.716   279.680   -0.010
210.718   279.580   -0.010
210.721   279.480   -0.010
210.725   279.380   -0.010
210.728   279.280   -0.010
210.730   279.180   -0.010
210.734   279.080   -0.010
210.737   278.980   -0.010
210.739   278.880   -0.010
210.743   278.781   -0.010
210.746   278.681   -0.010
210.748   278.581   -0.010
210.752   278.481   -0.010
210.755   278.381   -0.010
210.759   278.281   -0.010
210.761   278.181   -0.010
210.764   278.081   -0.010
210.767   277.981   -0.010
210.770   277.881   -0.010
210.773   277.781   -0.010
210.776   277.681   -0.010
210.779   277.581   -0.010
210.782   277.481   -0.010
210.785   277.381   -0.010
210.788   277.281   -0.010
210.791   277.181   -0.010
210.794   277.081   -0.010
210.797   276.981   -0.010
210.800   276.882   -0.010
210.803   276.782   -0.010
210.806   276.682   -0.009
210.810   276.582   -0.009
210.812   276.482   -0.009
210.815   276.382   -0.009
210.819   276.282   -0.009
210.822   276.182   -0.009
210.824   276.082   -0.009
210.828   275.982   -0.009
210.831   275.882   -0.009
210.833   275.782   -0.009
210.837   275.682   -0.009
210.840   275.582   -0.009
210.842   275.482   -0.009
210.846   275.382   -0.009
210.849   275.282   -0.009
210.852   275.182   -0.009
210.855   275.082   -0.009
210.858   274.983   -0.009
210.862   274.883   -0.009
210.864   274.783   -0.009
210.867   274.683   -0.009
210.871   274.583   -0.009
210.873   274.483   -0.009
210.876   274.383   -0.009
210.880   274.283   -0.009
210.883   274.183   -0.009
210.885   274.083   -0.009
210.889   273.983   -0.009
210.892   273.883   -0.009
210.894   273.783   -0.009
210.898   273.683   -0.009
210.901   273.583   -0.009
210.903   273.483   -0.009
210.907   273.383   -0.009
210.910   273.283   -0.009
210.913   273.183   -0.009
210.916   273.083   -0.009
210.919   272.984   -0.009
210.922   272.884   -0.009
210.925   272.784   -0.009
210.928   272.684   -0.009
210.931   272.584   -0.009
210.934   272.484   -0.009
210.936   272.384   -0.009
210.940   272.284   -0.009
210.944   272.184   -0.009
210.948   272.084   -0.009
210.953   271.984   -0.009
210.958   271.885   -0.009
210.962   271.785   -0.009
210.967   271.685   -0.009
210.972   271.586   -0.009
210.976   271.486   -0.009
210.981   271.386   -0.009
210.986   271.286   -0.009
210.991   271.186   -0.009
210.995   271.086   -0.009
211.000   270.986   -0.009
211.005   270.886   -0.009
211.009   270.786   -0.009
211.014   270.686   -0.009
211.019   270.586   -0.009
211.023   270.487   -0.009
211.027   270.387   -0.009
211.033   270.287   -0.009
211.037   270.187   -0.009
211.041   270.087   -0.009
211.047   269.987   -0.009
211.051   269.887   -0.009
211.055   269.787   -0.009
211.061   269.687   -0.009
211.065   269.587   -0.009
211.070   269.487   -0.009
211.075   269.388   -0.009
211.079   269.288   -0.009
211.084   269.188   -0.009
211.089   269.088   -0.009
211.093   268.988   -0.009
211.098   268.888   -0.009
211.103   268.788   -0.009
211.107   268.688   -0.009
211.112   268.588   -0.009
211.117   268.488   -0.009
211.121   268.388   -0.009
211.126   268.289   -0.009
211.131   268.190   -0.009
211.135   268.090   -0.009
211.140   267.990   -0.009
211.145   267.890   -0.009
211.149   267.790   -0.009
211.155   267.690   -0.009
211.159   267.590   -0.009
211.164   267.490   -0.009
211.169   267.390   -0.009
211.173   267.290   -0.009
211.178   267.190   -0.009
211.183   267.091   -0.009
211.187   266.991   -0.009
211.192   266.891   -0.009
211.197   266.791   -0.009
211.201   266.691   -0.009
211.206   266.591   -0.009
211.211   266.491   -0.009
211.215   266.391   -0.009
211.220   266.291   -0.009
211.231   266.192   -0.009
211.243   266.093   -0.009
211.256   265.993   -0.009
211.268   265.894   -0.009
211.280   265.795   -0.009
211.293   265.696   -0.009
211.305   265.596   -0.009
211.317   265.497   -0.009
211.330   265.398   -0.009
211.342   265.299   -0.009
211.354   265.199   -0.009
211.367   265.101   -0.009
211.379   265.001   -0.009
211.391   264.902   -0.009
211.404   264.802   -0.009
211.416   264.704   -0.009
211.428   264.604   -0.009
211.441   264.505   -0.009
211.453   264.405   -0.009
211.465   264.307   -0.009
211.478   264.207   -0.009
211.490   264.108   -0.009
211.503   264.009   -0.009
211.515   263.910   -0.009
211.527   263.810   -0.009
211.540   263.711   -0.009
211.552   263.612   -0.009
211.564   263.513   -0.009
211.577   263.413   -0.009
211.589   263.314   -0.009
211.601   263.215   -0.009
211.614   263.116   -0.009
211.626   263.017   -0.009
211.638   262.918   -0.009
211.651   262.819   -0.009
211.663   262.719   -0.009
211.675   262.620   -0.009
211.688   262.521   -0.009
211.700   262.422   -0.009
211.712   262.322   -0.009
211.725   262.223   -0.009
211.737   262.124   -0.009
211.749   262.025   -0.009
211.762   261.925   -0.009
211.774   261.826   -0.009
211.786   261.727   -0.009
211.799   261.628   -0.009
211.811   261.528   -0.009
211.823   261.430   -0.009
211.836   261.330   -0.009
211.848   261.231   -0.009
211.860   261.131   -0.009
211.873   261.033   -0.009
211.885   260.933   -0.009
211.897   260.834   -0.009
211.910   260.734   -0.009
211.922   260.636   -0.009
211.934   260.536   -0.009
211.947   260.437   -0.009
211.959   260.338   -0.009
211.971   260.239   -0.009
211.984   260.139   -0.009
211.996   260.040   -0.009
212.008   259.941   -0.009
212.021   259.842   -0.009
212.033   259.742   -0.009
212.045   259.643   -0.009
212.058   259.544   -0.009
212.070   259.445   -0.009
212.082   259.345   -0.009
212.095   259.247   -0.009
212.107   259.147   -0.009
212.119   259.048   -0.009
212.132   258.948   -0.009
212.144   258.850   -0.009
212.156   258.750   -0.009
212.169   258.651   -0.009
212.181   258.551   -0.009
212.193   258.453   -0.009
212.206   258.353   -0.009
212.218   258.254   -0.009
212.230   258.155   -0.009
212.243   258.056   -0.009
212.255   257.956   -0.009
212.267   257.857   -0.009
212.280   257.758   -0.009
212.292   257.659   -0.009
212.304   257.559   -0.009
212.317   257.460   -0.009
212.329   257.361   -0.009
212.341   257.262   -0.009
212.354   257.162   -0.009
212.366   257.063   -0.009
212.378   256.964   -0.009
212.391   256.865   -0.009
212.403   256.765   -0.009
212.415   256.667   -0.009
212.428   256.567   -0.009
212.440   256.468   -0.009
212.452   256.368   -0.009
212.465   256.270   -0.009
212.477   256.170   -0.009
212.489   256.071   -0.009
212.502   255.971   -0.009
212.514   255.873   -0.009
212.527   255.773   -0.009
212.539   255.674   -0.009
212.551   255.575   -0.009
212.563   255.476   -0.009
212.576   255.376   -0.009
212.588   255.277   -0.009
212.601   255.178   -0.009
212.613   255.079   -0.009
212.625   254.979   -0.009
212.638   254.880   -0.009
212.650   254.781   -0.009
212.662   254.682   -0.009
212.675   254.582   -0.009
212.687   254.484   -0.009
212.699   254.384   -0.009
212.712   254.285   -0.009
212.724   254.185   -0.009
212.736   254.087   -0.009
212.749   253.987   -0.009
212.761   253.888   -0.009
212.773   253.788   -0.009
212.786   253.690   -0.009
212.798   253.590   -0.009
212.810   253.491   -0.009
212.823   253.391   -0.009
212.835   253.293   -0.009
212.849   253.193   -0.009
212.864   253.094   -0.009
212.877   252.996   -0.009
212.891   252.896   -0.009
212.906   252.797   -0.009
212.920   252.699   -0.009
212.934   252.600   -0.009
212.949   252.500   -0.009
212.963   252.402   -0.009
212.977   252.303   -0.009
212.991   252.203   -0.009
213.005   252.105   -0.009
213.019   252.006   -0.009
213.034   251.906   -0.009
213.048   251.807   -0.009
213.062   251.709   -0.009
213.077   251.610   -0.009
213.091   251.510   -0.009
213.104   251.412   -0.009
213.119   251.313   -0.009
213.133   251.213   -0.009
213.147   251.115   -0.009
213.162   251.016   -0.009
213.176   250.917   -0.009
213.190   250.818   -0.009
213.205   250.719   -0.009
213.219   250.620   -0.008
213.232   250.521   -0.008
213.247   250.422   -0.008
213.261   250.323   -0.008
213.275   250.225   -0.008
213.290   250.125   -0.008
213.304   250.026   -0.008
213.318   249.927   -0.008
213.333   249.828   -0.008
213.346   249.729   -0.008
213.360   249.630   -0.008
213.375   249.531   -0.008
213.389   249.432   -0.008
213.403   249.333   -0.008
213.418   249.235   -0.008
213.432   249.135   -0.008
213.446   249.036   -0.008
213.460   248.938   -0.008
213.474   248.838   -0.008
213.488   248.739   -0.008
213.503   248.641   -0.008
213.517   248.542   -0.008
213.531   248.442   -0.008
213.546   248.344   -0.008
213.560   248.245   -0.008
213.573   248.145   -0.008
213.588   248.046   -0.008
213.602   247.948   -0.008
213.616   247.849   -0.008
213.631   247.749   -0.008
213.645   247.651   -0.008
213.659   247.552   -0.008
213.674   247.452   -0.008
213.688   247.354   -0.008
213.701   247.255   -0.008
213.716   247.155   -0.008
213.730   247.057   -0.008
213.744   246.958   -0.008
213.758   246.859   -0.008
213.773   246.760   -0.008
213.787   246.661   -0.008
213.801   246.562   -0.008
213.815   246.462   -0.008
213.829   246.364   -0.008
213.843   246.265   -0.008
213.858   246.166   -0.008
213.872   246.067   -0.008
213.886   245.968   -0.008
213.901   245.869   -0.008
213.915   245.770   -0.008
213.929   245.671   -0.008
213.943   245.572   -0.008
213.957   245.474   -0.008
213.971   245.374   -0.008
213.986   245.275   -0.008
214.000   245.177   -0.008
214.014   245.077   -0.008
214.029   244.978   -0.008
214.043   244.880   -0.008
214.056   244.780   -0.008
214.071   244.681   -0.008
214.085   244.582   -0.008
214.099   244.484   -0.008
214.114   244.384   -0.008
214.128   244.285   -0.008
214.142   244.187   -0.008
214.157   244.087   -0.008
214.171   243.988   -0.008
214.184   243.890   -0.008
214.199   243.791   -0.008
214.213   243.691   -0.008
214.227   243.593   -0.008
214.242   243.494   -0.008
214.256   243.394   -0.008
214.270   243.296   -0.008
214.285   243.197   -0.008
214.298   243.098   -0.008
214.312   242.999   -0.008
214.327   242.900   -0.008
214.341   242.801   -0.008
214.355   242.701   -0.008
214.370   242.603   -0.008
214.384   242.504   -0.008
214.398   242.404   -0.008
214.412   242.306   -0.008
214.426   242.207   -0.008
214.440   242.108   -0.008
214.455   242.009   -0.008
214.469   241.910   -0.008
214.483   241.811   -0.008
214.498   241.712   -0.008
214.511   241.613   -0.008
214.525   241.514   -0.008
214.540   241.416   -0.008
214.554   241.316   -0.008
214.568   241.217   -0.008
214.583   241.118   -0.008
214.597   241.019   -0.008
214.611   240.920   -0.008
214.625   240.821   -0.008
214.639   240.722   -0.008
214.653   240.623   -0.008
214.668   240.524   -0.008
214.682   240.426   -0.008
214.696   240.326   -0.008
214.711   240.227   -0.008
214.725   240.129   -0.008
214.738   240.029   -0.008
214.753   239.930   -0.008
214.767   239.832   -0.008
214.781   239.733   -0.008
214.796   239.633   -0.008
214.810   239.535   -0.008
214.824   239.436   -0.008
214.839   239.336   -0.008
214.852   239.237   -0.008
214.866   239.139   -0.008
214.877   239.039   -0.008
214.877   238.939   -0.008
214.877   238.839   -0.008
214.877   238.739   -0.008
214.877   238.640   -0.008
214.877   238.540   -0.008
214.877   238.440   -0.008
214.877   238.340   -0.008
214.878   238.240   -0.008
214.878   238.140   -0.008
214.877   238.040   -0.008
214.878   237.940   -0.008
214.878   237.840   -0.008
214.877   237.740   -0.008
214.878   237.640   -0.008
214.878   237.540   -0.008
214.878   237.440   -0.008
214.878   237.340   -0.008
214.878   237.240   -0.008
214.878   237.140   -0.008
214.879   237.040   -0.008
214.879   236.940   -0.008
214.878   236.840   -0.008
214.879   236.740   -0.008
214.879   236.640   -0.008
214.880   236.540   -0.008
214.880   236.440   -0.008
214.879   236.340   -0.008
214.880   236.240   -0.008
214.880   236.139   -0.008
214.880   236.039   -0.008
214.880   235.939   -0.008
214.880   235.839   -0.008
214.880   235.739   -0.008
214.880   235.639   -0.008
214.880   235.539   -0.008
214.880   235.439   -0.008
214.881   235.339   -0.008
214.880   235.239   -0.008
214.880   235.139   -0.008
214.881   235.039   -0.008
214.880   234.939   -0.008
214.881   234.839   -0.008
214.881   234.740   -0.008
214.881   234.640   -0.008
214.881   234.540   -0.008
214.881   234.440   -0.008
214.881   234.340   -0.008
214.881   234.240   -0.008
214.881   234.140   -0.008
214.881   234.040   -0.008
214.882   233.940   -0.008
214.881   233.840   -0.008
214.881   233.740   -0.008
214.882   233.640   -0.008
214.882   233.540   -0.008
214.881   233.440   -0.008
214.882   233.340   -0.008
214.882   233.240   -0.008
214.883   233.140   -0.008
214.882   233.040   -0.008
214.882   232.940   -0.008
214.883   232.840   -0.008
214.883   232.740   -0.008
214.882   232.640   -0.008
214.883   232.540   -0.008
214.883   232.440   -0.008
214.883   232.340   -0.008
214.883   232.240   -0.008
214.883   232.140   -0.008
214.883   232.040   -0.008
214.884   231.940   -0.008
214.884   231.840   -0.008
214.883   231.740   -0.008
214.884   231.640   -0.008
214.884   231.540   -0.008
214.885   231.440   -0.008
214.885   231.340   -0.008
214.884   231.240   -0.008
214.885   231.140   -0.008
214.885   231.040   -0.008
214.885   230.940   -0.008
214.886   230.840   -0.008
214.886   230.740   -0.008
214.887   230.641   -0.008
214.888   230.541   -0.008
214.888   230.441   -0.008
214.889   230.341   -0.008
214.890   230.241   -0.008
214.890   230.141   -0.008
214.891   230.041   -0.008
214.892   229.941   -0.008
214.892   229.841   -0.008
214.894   229.741   -0.008
214.894   229.641   -0.008
214.894   229.541   -0.008
214.895   229.441   -0.008
214.896   229.341   -0.008
214.896   229.241   -0.008
214.897   229.141   -0.008
214.898   229.041   -0.008
214.898   228.941   -0.008
214.899   228.840   -0.008
214.900   228.741   -0.008
214.900   228.641   -0.008
214.901   228.540   -0.008
214.902   228.441   -0.008
214.902   228.340   -0.008
214.903   228.240   -0.008
214.904   228.140   -0.008
214.905   228.040   -0.008
214.905   227.940   -0.008
214.906   227.840   -0.008
214.907   227.740   -0.008
214.907   227.640   -0.008
214.908   227.540   -0.008
214.909   227.440   -0.008
214.909   227.340   -0.008
214.910   227.240   -0.008
214.911   227.140   -0.008
214.911   227.040   -0.008
214.912   226.940   -0.008
214.913   226.840   -0.008
214.913   226.740   -0.008
214.914   226.640   -0.008
214.915   226.540   -0.008
214.915   226.440   -0.008
214.917   226.340   -0.008
214.917   226.240   -0.008
214.917   226.140   -0.008
214.919   226.040   -0.008
214.919   225.940   -0.008
214.919   225.840   -0.008
214.921   225.740   -0.008
214.921   225.640   -0.008
214.921   225.540   -0.008
214.923   225.440   -0.008
214.923   225.340   -0.008
214.923   225.240   -0.008
214.925   225.140   -0.008
214.925   225.040   -0.008
214.925   224.940   -0.008
214.927   224.840   -0.008
214.927   224.740   -0.008
214.928   224.640   -0.008
214.929   224.540   -0.008
214.929   224.440   -0.008
214.930   224.340   -0.008
214.931   224.240   -0.008
214.931   224.140   -0.008
214.932   224.040   -0.008
214.933   223.940   -0.008
214.933   223.840   -0.008
214.934   223.740   -0.008
214.935   223.640   -0.008
214.935   223.540   -0.008
214.936   223.441   -0.008
214.937   223.341   -0.008
214.937   223.241   -0.008
214.938   223.141   -0.008
214.939   223.041   -0.008
214.940   222.941   -0.008
214.940   222.841   -0.008
214.941   222.741   -0.008
214.942   222.641   -0.008
214.943   222.541   -0.008
214.943   222.441   -0.008
214.944   222.341   -0.008
214.945   222.241   -0.008
214.945   222.141   -0.007
214.946   222.041   -0.007
214.946   221.941   -0.007
214.947   221.841   -0.007
214.948   221.741   -0.007
214.948   221.641   -0.007
214.949   221.541   -0.007
214.950   221.441   -0.007
214.950   221.341   -0.007
214.952   221.241   -0.007
214.952   221.141   -0.007
214.952   221.041   -0.007
214.953   220.941   -0.007
214.954   220.841   -0.007
214.954   220.741   -0.007
214.955   220.641   -0.007
214.956   220.541   -0.007
214.956   220.441   -0.007
214.957   220.341   -0.007
214.958   220.241   -0.007
214.958   220.141   -0.007
214.959   220.041   -0.007
214.960   219.941   -0.007
214.960   219.841   -0.007
214.962   219.741   -0.007
214.962   219.641   -0.007
214.963   219.541   -0.007
214.964   219.441   -0.007
214.964   219.341   -0.007
214.965   219.241   -0.007
214.966   219.141   -0.007
214.966   219.041   -0.007
214.967   218.941   -0.007
214.968   218.841   -0.007
214.968   218.741   -0.007
214.969   218.641   -0.007
214.970   218.541   -0.007
214.970   218.441   -0.007
214.972   218.341   -0.007
214.972   218.241   -0.007
214.972   218.141   -0.007
214.974   218.041   -0.007
214.974   217.941   -0.007
214.975   217.841   -0.007
214.976   217.741   -0.007
214.976   217.641   -0.007
214.978   217.541   -0.007
214.978   217.441   -0.007
214.979   217.341   -0.007
214.980   217.241   -0.007
214.981   217.141   -0.007
214.981   217.041   -0.007
214.983   216.941   -0.007
214.984   216.841   -0.007
214.984   216.741   -0.007
214.986   216.641   -0.007
214.986   216.541   -0.007
214.987   216.441   -0.007
214.988   216.341   -0.007
214.989   216.241   -0.007
214.991   216.141   -0.007
214.991   216.041   -0.007
214.992   215.941   -0.007
214.993   215.841   -0.007
214.994   215.741   -0.007
214.995   215.642   -0.007
214.996   215.542   -0.007
214.997   215.442   -0.007
214.997   215.342   -0.007
214.999   215.242   -0.007
214.999   215.142   -0.007
215.000   215.042   -0.007
215.002   214.942   -0.007
215.002   214.842   -0.007
215.003   214.742   -0.007
215.004   214.642   -0.007
215.005   214.542   -0.007
215.007   214.442   -0.007
215.007   214.342   -0.007
215.008   214.242   -0.007
215.009   214.142   -0.007
215.010   214.042   -0.007
215.011   213.942   -0.007
215.012   213.842   -0.007
215.013   213.742   -0.007
215.013   213.642   -0.007
215.015   213.542   -0.007
215.016   213.442   -0.007
215.016   213.342   -0.007
215.018   213.242   -0.007
215.018   213.142   -0.007
215.019   213.042   -0.007
215.021   212.942   -0.007
215.021   212.842   -0.007
215.023   212.742   -0.007
215.023   212.642   -0.007
215.024   212.542   -0.007
215.026   212.442   -0.007
215.026   212.342   -0.007
215.027   212.242   -0.007
215.028   212.142   -0.007
215.029   212.042   -0.007
215.030   211.942   -0.007
215.031   211.842   -0.007
215.032   211.742   -0.007
215.032   211.642   -0.007
215.034   211.542   -0.007
215.035   211.442   -0.007
215.035   211.342   -0.007
215.037   211.242   -0.007
215.037   211.142   -0.007
215.039   211.042   -0.007
215.039   210.942   -0.007
215.040   210.842   -0.007
215.042   210.742   -0.007
215.042   210.642   -0.007
215.043   210.542   -0.007
215.044   210.442   -0.007
215.045   210.342   -0.007
215.046   210.242   -0.007
215.047   210.142   -0.007
215.048   210.042   -0.007
215.048   209.942   -0.007
215.050   209.842   -0.007
215.050   209.742   -0.007
215.051   209.642   -0.007
215.053   209.542   -0.007
215.053   209.442   -0.007
215.055   209.342   -0.007
215.055   209.242   -0.007
215.056   209.142   -0.007
215.057   209.042   -0.007
215.058   208.942   -0.007
215.059   208.842   -0.007
215.060   208.742   -0.007
215.061   208.642   -0.007
215.061   208.542   -0.007
215.063   208.442   -0.007
215.063   208.342   -0.007
215.064   208.242   -0.007
215.066   208.142   -0.007
215.066   208.042   -0.007
215.067   207.942   -0.007
215.068   207.842   -0.007
215.069   207.742   -0.007
215.071   207.642   -0.007
215.071   207.542   -0.007
215.072   207.442   -0.007
215.073   207.342   -0.007
215.074   207.242   -0.007
215.075   207.142   -0.007
215.076   207.042   -0.007
215.077   206.942   -0.007
215.077   206.842   -0.007
215.079   206.742   -0.007
215.079   206.642   -0.007
215.080   206.542   -0.007
215.082   206.442   -0.007
215.082   206.342   -0.007
215.083   206.242   -0.007
215.084   206.142   -0.007
215.085   206.042   -0.007
215.086   205.942   -0.007
215.087   205.842   -0.007
215.088   205.742   -0.007
215.089   205.643   -0.007
215.090   205.543   -0.007
215.090   205.443   -0.007
215.092   205.343   -0.007
215.092   205.243   -0.007
215.093   205.143   -0.007
215.095   205.043   -0.007
215.095   204.943   -0.007
215.096   204.843   -0.007
215.097   204.743   -0.007
215.098   204.643   -0.007
215.098   204.543   -0.007
215.100   204.443   -0.007
215.101   204.343   -0.007
215.103   204.243   -0.007
215.104   204.143   -0.007
215.106   204.044   -0.007
215.108   203.944   -0.007
215.109   203.844   -0.007
215.110   203.744   -0.007
215.113   203.644   -0.007
215.114   203.544   -0.007
215.115   203.444   -0.007
215.118   203.344   -0.007
215.119   203.244   -0.007
215.120   203.144   -0.007
215.123   203.044   -0.007
215.124   202.944   -0.007
215.125   202.844   -0.007
215.128   202.744   -0.007
215.129   202.644   -0.007
215.132   202.544   -0.007
215.133   202.444   -0.007
215.134   202.344   -0.007
215.137   202.244   -0.007
215.138   202.144   -0.007
215.139   202.044   -0.007
215.142   201.944   -0.007
215.143   201.844   -0.007
215.144   201.744   -0.007
215.146   201.644   -0.007
215.148   201.544   -0.007
215.149   201.444   -0.007
215.151   201.344   -0.007
215.153   201.244   -0.007
215.154   201.144   -0.007
215.156   201.044   -0.007
215.158   200.944   -0.007
215.160   200.844   -0.007
215.161   200.744   -0.007
215.162   200.644   -0.007
215.165   200.544   -0.007
215.166   200.444   -0.007
215.167   200.344   -0.007
215.170   200.244   -0.007
215.171   200.144   -0.007
215.172   200.044   -0.007
215.174   199.944   -0.007
215.176   199.844   -0.007
215.177   199.744   -0.007
215.179   199.644   -0.007
215.181   199.544   -0.007
215.182   199.444   -0.007
215.184   199.344   -0.007
215.185   199.244   -0.007
215.188   199.144   -0.007
215.189   199.044   -0.007
215.190   198.944   -0.007
215.193   198.844   -0.007
215.194   198.745   -0.007
215.195   198.645   -0.007
215.197   198.545   -0.007
215.199   198.445   -0.007
215.200   198.345   -0.007
215.202   198.245   -0.007
215.203   198.145   -0.007
215.205   198.045   -0.007
215.207   197.945   -0.007
215.208   197.845   -0.007
215.210   197.745   -0.007
215.212   197.645   -0.007
215.213   197.545   -0.007
215.215   197.445   -0.007
215.217   197.345   -0.007
215.218   197.245   -0.007
215.220   197.145   -0.007
215.222   197.045   -0.007
215.223   196.945   -0.007
215.225   196.845   -0.007
215.227   196.745   -0.007
215.228   196.645   -0.007
215.230   196.545   -0.007
215.231   196.445   -0.007
215.233   196.345   -0.007
215.235   196.245   -0.007
215.236   196.145   -0.007
215.238   196.045   -0.007
215.240   195.945   -0.007
215.241   195.845   -0.007
215.243   195.745   -0.007
215.245   195.645   -0.007
215.246   195.545   -0.007
215.249   195.445   -0.007
215.250   195.345   -0.007
215.251   195.245   -0.007
215.253   195.145   -0.007
215.255   195.045   -0.007
215.256   194.945   -0.007
215.258   194.845   -0.007
215.260   194.745   -0.007
215.261   194.645   -0.007
215.263   194.545   -0.007
215.265   194.445   -0.007
215.266   194.345   -0.007
215.268   194.245   -0.007
215.269   194.145   -0.007
215.271   194.045   -0.007
215.273   193.945   -0.007
215.274   193.845   -0.007
215.277   193.745   -0.007
215.278   193.645   -0.007
215.279   193.546   -0.007
215.281   193.446   -0.007
215.283   193.346   -0.007
215.284   193.246   -0.007
215.286   193.146   -0.007
215.288   193.046   -0.007
215.289   192.946   -0.007
215.291   192.846   -0.007
215.293   192.746   -0.007
215.294   192.646   -0.007
215.296   192.546   -0.007
215.297   192.446   -0.007
215.299   192.346   -0.007
215.301   192.246   -0.007
215.302   192.146   -0.007
215.305   192.046   -0.007
215.306   191.946   -0.007
215.307   191.846   -0.007
215.310   191.746   -0.007
215.311   191.646   -0.007
215.312   191.546   -0.007
215.314   191.446   -0.007
215.316   191.346   -0.007
215.317   191.246   -0.007
215.319   191.146   -0.007
215.321   191.046   -0.007
215.322   190.946   -0.006
215.325   190.846   -0.006
215.326   190.746   -0.006
215.329   190.646   -0.006
215.331   190.546   -0.006
215.333   190.446   -0.006
215.336   190.346   -0.006
215.337   190.246   -0.006
215.339   190.146   -0.006
215.342   190.046   -0.006
215.344   189.946   -0.006
215.345   189.846   -0.006
215.348   189.746   -0.006
215.350   189.646   -0.006
215.352   189.546   -0.006
215.355   189.446   -0.006
215.356   189.346   -0.006
215.358   189.247   -0.006
215.361   189.147   -0.006
215.363   189.047   -0.006
215.365   188.947   -0.006
215.367   188.847   -0.006
215.369   188.747   -0.006
215.372   188.647   -0.006
215.373   188.547   -0.006
215.375   188.447   -0.006
215.378   188.347   -0.006
215.380   188.247   -0.006
215.381   188.147   -0.006
215.384   188.047   -0.006
215.386   187.947   -0.006
215.388   187.847   -0.006
215.390   187.747   -0.006
215.392   187.647   -0.006
215.394   187.547   -0.006
215.397   187.447   -0.006
215.398   187.347   -0.006
215.400   187.247   -0.006
215.403   187.147   -0.006
215.405   187.047   -0.006
215.408   186.947   -0.006
215.409   186.847   -0.006
215.411   186.747   -0.006
215.414   186.647   -0.006
215.416   186.547   -0.006
215.418   186.447   -0.006
215.420   186.347   -0.006
215.422   186.247   -0.006
215.424   186.147   -0.006
215.427   186.047   -0.006
215.429   185.948   -0.006
215.430   185.848   -0.006
215.433   185.748   -0.006
215.435   185.648   -0.006
