213.712   293.019   -0.010
213.715   292.919   -0.010
213.718   292.819   -0.010
213.720   292.719   -0.010
213.723   292.619   -0.010
213.725   292.519   -0.010
213.728   292.419   -0.010
213.731   292.320   -0.010
213.733   292.220   -0.010
213.735   292.120   -0.010
213.738   292.020   -0.010
213.741   291.920   -0.010
213.744   291.820   -0.010
213.746   291.720   -0.010
213.748   291.620   -0.010
213.751   291.520   -0.010
213.754   291.420   -0.010
213.756   291.320   -0.010
213.759   291.220   -0.010
213.761   291.120   -0.010
213.763   291.020   -0.010
213.767   290.920   -0.010
213.769   290.820   -0.010
213.771   290.720   -0.010
213.774   290.620   -0.010
213.776   290.520   -0.010
213.779   290.420   -0.010
213.782   290.320   -0.010
213.784   290.220   -0.010
213.787   290.120   -0.010
213.789   290.020   -0.010
213.791   289.920   -0.010
213.795   289.821   -0.010
213.797   289.721   -0.010
213.799   289.621   -0.010
213.802   289.521   -0.010
213.804   289.421   -0.010
213.807   289.321   -0.010
213.810   289.221   -0.010
213.812   289.121   -0.010
213.814   289.021   -0.010
213.817   288.921   -0.010
213.820   288.821   -0.010
213.822   288.721   -0.010
213.825   288.621   -0.010
213.827   288.521   -0.010
213.831   288.421   -0.010
213.833   288.321   -0.010
213.835   288.221   -0.010
213.838   288.121   -0.010
213.840   288.021   -0.010
213.843   287.921   -0.010
213.846   287.821   -0.010
213.848   287.721   -0.010
213.850   287.621   -0.010
213.853   287.521   -0.010
213.856   287.422   -0.010
213.858   287.322   -0.010
213.861   287.222   -0.010
213.863   287.122   -0.010
213.865   287.022   -0.010
213.869   286.922   -0.010
213.871   286.822   -0.010
213.874   286.722   -0.010
213.876   286.622   -0.010
213.879   286.522   -0.010
213.882   286.422   -0.010
213.884   286.322   -0.010
213.886   286.222   -0.010
213.889   286.122   -0.010
213.892   286.022   -0.010
213.894   285.922   -0.010
213.897   285.822   -0.010
213.899   285.722   -0.010
213.901   285.622   -0.010
213.905   285.522   -0.010
213.907   285.422   -0.010
213.909   285.322   -0.010
213.912   285.222   -0.010
213.915   285.122   -0.010
213.918   285.022   -0.010
213.920   284.923   -0.010
213.922   284.823   -0.010
213.925   284.723   -0.010
213.928   284.623   -0.010
213.930   284.523   -0.010
213.933   284.423   -0.010
213.935   284.323   -0.010
213.937   284.223   -0.010
213.941   284.123   -0.010
213.943   284.023   -0.010
213.945   283.923   -0.010
213.948   283.823   -0.010
213.951   283.723   -0.010
213.953   283.623   -0.010
213.956   283.523   -0.010
213.958   283.423   -0.010
213.961   283.323   -0.010
213.964   283.223   -0.010
213.966   283.123   -0.010
213.969   283.023   -0.010
213.971   282.923   -0.010
213.974   282.823   -0.010
213.977   282.723   -0.010
213.979   282.623   -0.010
213.981   282.523   -0.010
213.984   282.424   -0.010
213.987   282.324   -0.010
213.989   282.224   -0.010
213.992   282.124   -0.010
213.994   282.024   -0.010
213.997   281.924   -0.010
214.000   281.824   -0.010
214.002   281.724   -0.010
214.005   281.624   -0.010
214.007   281.524   -0.010
214.010   281.424   -0.010
214.013   281.324   -0.010
214.015   281.224   -0.010
214.017   281.124   -0.010
214.019   281.024   -0.010
214.021   280.924   -0.010
214.023   280.824   -0.010
214.026   280.724   -0.010
214.028   280.624   -0.010
214.029   280.524   -0.010
214.032   280.424   -0.010
214.034   280.324   -0.010
214.036   280.224   -0.010
214.039   280.124   -0.010
214.040   280.024   -0.010
214.042   279.924   -0.010
214.045   279.824   -0.010
214.047   279.724   -0.010
214.049   279.625   -0.010
214.051   279.525   -0.010
214.053   279.425   -0.010
214.056   279.325   -0.010
214.058   279.225   -0.010
214.059   279.125   -0.010
214.062   279.025   -0.010
214.064   278.925   -0.010
214.066   278.825   -0.010
214.068   278.725   -0.010
214.070   278.625   -0.010
214.072   278.525   -0.010
214.075   278.425   -0.010
214.077   278.325   -0.010
214.079   278.225   -0.010
214.081   278.125   -0.010
214.083   278.025   -0.010
214.086   277.925   -0.010
214.087   277.825   -0.010
214.089   277.725   -0.010
214.092   277.625   -0.010
214.094   277.525   -0.010
214.096   277.425   -0.010
214.098   277.325   -0.010
214.100   277.225   -0.010
214.102   277.125   -0.010
214.105   277.025   -0.010
214.106   276.925   -0.010
214.108   276.825   -0.010
214.111   276.725   -0.010
214.113   276.625   -0.010
214.115   276.525   -0.010
214.117   276.425   -0.010
214.119   276.326   -0.010
214.122   276.226   -0.010
214.124   276.126   -0.010
214.125   276.026   -0.010
214.128   275.926   -0.010
214.130   275.826   -0.010
214.132   275.726   -0.010
214.134   275.626   -0.010
214.136   275.526   -0.010
214.138   275.426   -0.010
214.141   275.326   -0.010
214.142   275.226   -0.010
214.144   275.126   -0.010
214.147   275.026   -0.010
214.149   274.926   -0.010
214.150   274.826   -0.010
214.153   274.726   -0.010
214.155   274.626   -0.010
214.158   274.526   -0.010
214.160   274.426   -0.010
214.161   274.326   -0.010
214.164   274.226   -0.010
214.166   274.126   -0.009
214.168   274.026   -0.009
214.171   273.926   -0.009
214.172   273.826   -0.009
214.174   273.726   -0.009
214.177   273.626   -0.009
214.179   273.526   -0.009
214.181   273.426   -0.009
214.183   273.326   -0.009
214.185   273.226   -0.009
214.187   273.126   -0.009
214.190   273.027   -0.009
214.192   272.927   -0.009
214.194   272.827   -0.009
214.196   272.727   -0.009
214.198   272.627   -0.009
214.201   272.527   -0.009
214.203   272.427   -0.009
214.204   272.327   -0.009
214.207   272.227   -0.009
214.209   272.127   -0.009
214.211   272.027   -0.009
214.213   271.927   -0.009
214.215   271.827   -0.009
214.217   271.727   -0.009
214.220   271.627   -0.009
214.221   271.527   -0.009
214.223   271.427   -0.009
214.226   271.327   -0.009
214.228   271.227   -0.009
214.231   271.127   -0.009
214.232   271.027   -0.009
214.234   270.927   -0.009
214.237   270.827   -0.009
214.239   270.727   -0.009
214.240   270.627   -0.009
214.243   270.527   -0.009
214.245   270.427   -0.009
214.247   270.327   -0.009
214.249   270.227   -0.009
214.251   270.127   -0.009
214.253   270.027   -0.009
214.256   269.927   -0.009
214.257   269.827   -0.009
214.259   269.728   -0.009
214.262   269.628   -0.009
214.264   269.528   -0.009
214.266   269.428   -0.009
214.268   269.328   -0.009
214.270   269.228   -0.009
214.273   269.128   -0.009
214.275   269.028   -0.009
214.277   268.928   -0.009
214.279   268.828   -0.009
214.281   268.728   -0.009
214.283   268.628   -0.009
214.286   268.528   -0.009
214.288   268.428   -0.009
214.289   268.328   -0.009
214.292   268.228   -0.009
214.294   268.128   -0.009
214.296   268.028   -0.009
214.299   267.928   -0.009
214.300   267.828   -0.009
214.303   267.728   -0.009
214.305   267.628   -0.009
214.307   267.528   -0.009
214.310   267.428   -0.009
214.311   267.328   -0.009
214.313   267.228   -0.009
214.316   267.128   -0.009
214.317   267.028   -0.009
214.319   266.928   -0.009
214.321   266.828   -0.009
214.323   266.728   -0.009
214.325   266.628   -0.009
214.327   266.528   -0.009
214.329   266.428   -0.009
214.331   266.329   -0.009
214.333   266.229   -0.009
214.335   266.129   -0.009
214.338   266.029   -0.009
214.339   265.929   -0.009
214.341   265.829   -0.009
214.344   265.729   -0.009
214.346   265.629   -0.009
214.347   265.529   -0.009
214.350   265.429   -0.009
214.352   265.329   -0.009
214.353   265.229   -0.009
214.356   265.129   -0.009
214.358   265.029   -0.009
214.359   264.929   -0.009
214.362   264.829   -0.009
214.364   264.729   -0.009
214.365   264.629   -0.009
214.368   264.529   -0.009
214.370   264.429   -0.009
214.372   264.329   -0.009
214.374   264.229   -0.009
214.376   264.129   -0.009
214.378   264.029   -0.009
214.380   263.929   -0.009
214.382   263.829   -0.009
214.384   263.729   -0.009
214.386   263.629   -0.009
214.388   263.529   -0.009
214.390   263.429   -0.009
214.392   263.329   -0.009
214.394   263.229   -0.009
214.396   263.129   -0.009
214.398   263.029   -0.009
214.400   262.930   -0.009
214.402   262.829   -0.009
214.404   262.730   -0.009
214.407   262.630   -0.009
214.408   262.530   -0.009
214.410   262.430   -0.009
214.413   262.330   -0.009
214.414   262.230   -0.009
214.416   262.130   -0.009
214.419   262.030   -0.009
214.420   261.930   -0.009
214.422   261.830   -0.009
214.425   261.730   -0.009
214.426   261.630   -0.009
214.428   261.530   -0.009
214.431   261.430   -0.009
214.432   261.330   -0.009
214.434   261.230   -0.009
214.437   261.130   -0.009
214.438   261.030   -0.009
214.441   260.930   -0.009
214.443   260.830   -0.009
214.444   260.730   -0.009
214.447   260.630   -0.009
214.449   260.530   -0.009
214.450   260.430   -0.009
214.453   260.330   -0.009
214.455   260.230   -0.009
214.456   260.130   -0.009
214.459   260.030   -0.009
214.461   259.930   -0.009
214.462   259.830   -0.009
214.465   259.730   -0.009
214.467   259.630   -0.009
214.468   259.530   -0.009
214.471   259.430   -0.009
214.473   259.331   -0.009
214.475   259.230   -0.009
214.477   259.131   -0.009
214.479   259.031   -0.009
214.481   258.931   -0.009
214.483   258.831   -0.009
214.485   258.731   -0.009
214.487   258.631   -0.009
214.489   258.531   -0.009
214.491   258.431   -0.009
214.493   258.331   -0.009
214.495   258.231   -0.009
214.497   258.131   -0.009
214.499   258.031   -0.009
214.501   257.931   -0.009
214.503   257.831   -0.009
214.505   257.731   -0.009
214.507   257.631   -0.009
214.510   257.531   -0.009
214.512   257.431   -0.009
214.514   257.331   -0.009
214.517   257.231   -0.009
214.519   257.131   -0.009
214.520   257.031   -0.009
214.523   256.931   -0.009
214.525   256.831   -0.009
214.527   256.731   -0.009
214.530   256.631   -0.009
214.531   256.531   -0.009
214.533   256.431   -0.009
214.536   256.331   -0.009
214.538   256.231   -0.009
214.540   256.131   -0.009
214.542   256.031   -0.009
214.544   255.932   -0.009
214.547   255.832   -0.009
214.549   255.732   -0.009
214.551   255.632   -0.009
214.553   255.532   -0.009
214.555   255.432   -0.009
214.557   255.332   -0.009
214.560   255.232   -0.009
214.562   255.132   -0.009
214.563   255.032   -0.009
214.566   254.932   -0.009
214.568   254.832   -0.009
214.570   254.732   -0.009
214.573   254.632   -0.009
214.574   254.532   -0.009
214.576   254.432   -0.009
214.579   254.332   -0.009
214.581   254.232   -0.009
214.584   254.132   -0.009
214.585   254.032   -0.009
214.587   253.932   -0.009
214.590   253.832   -0.009
214.592   253.732   -0.009
214.594   253.632   -0.009
214.597   253.532   -0.009
214.598   253.432   -0.009
214.600   253.332   -0.009
214.603   253.232   -0.009
214.605   253.132   -0.009
214.607   253.032   -0.009
214.609   252.932   -0.009
214.611   252.832   -0.009
214.613   252.732   -0.009
214.616   252.633   -0.009
214.618   252.533   -0.009
214.620   252.433   -0.009
214.622   252.333   -0.009
214.624   252.233   -0.009
214.627   252.133   -0.009
214.629   252.033   -0.009
214.631   251.933   -0.009
214.633   251.833   -0.009
214.635   251.733   -0.009
214.637   251.633   -0.009
214.640   251.533   -0.009
214.642   251.433   -0.009
214.643   251.333   -0.009
214.646   251.233   -0.009
214.648   251.133   -0.009
214.650   251.033   -0.009
214.653   250.933   -0.009
214.654   250.833   -0.009
214.657   250.733   -0.009
214.659   250.633   -0.009
214.661   250.533   -0.009
214.664   250.433   -0.009
214.665   250.333   -0.009
214.667   250.233   -0.009
214.670   250.133   -0.009
214.672   250.033   -0.009
214.674   249.933   -0.009
214.676   249.833   -0.009
214.678   249.733   -0.009
214.680   249.633   -0.009
214.683   249.533   -0.009
214.685   249.434   -0.009
214.686   249.334   -0.008
214.689   249.234   -0.008
214.691   249.134   -0.008
214.694   249.034   -0.008
214.696   248.934   -0.008
214.698   248.834   -0.008
214.700   248.734   -0.008
214.702   248.634   -0.008
214.704   248.534   -0.008
214.707   248.434   -0.008
214.709   248.334   -0.008
214.710   248.234   -0.008
214.713   248.134   -0.008
214.715   248.034   -0.008
214.717   247.934   -0.008
214.720   247.834   -0.008
214.722   247.734   -0.008
214.724   247.634   -0.008
214.726   247.534   -0.008
214.728   247.434   -0.008
214.730   247.334   -0.008
214.733   247.234   -0.008
214.735   247.134   -0.008
214.738   247.034   -0.008
214.740   246.934   -0.008
214.742   246.834   -0.008
214.744   246.734   -0.008
214.746   246.634   -0.008
214.748   246.534   -0.008
214.751   246.434   -0.008
214.753   246.335   -0.008
214.755   246.235   -0.008
214.757   246.135   -0.008
214.759   246.035   -0.008
214.761   245.935   -0.008
214.764   245.835   -0.008
214.765   245.735   -0.008
214.768   245.635   -0.008
214.770   245.535   -0.008
214.772   245.435   -0.008
214.775   245.335   -0.008
214.776   245.235   -0.008
214.778   245.135   -0.008
214.781   245.035   -0.008
214.783   244.935   -0.008
214.784   244.835   -0.008
214.787   244.735   -0.008
214.789   244.635   -0.008
214.791   244.535   -0.008
214.794   244.435   -0.008
214.795   244.335   -0.008
214.797   244.235   -0.008
214.800   244.135   -0.008
214.802   244.035   -0.008
214.804   243.935   -0.008
214.806   243.835   -0.008
214.808   243.735   -0.008
214.811   243.635   -0.008
214.813   243.535   -0.008
214.815   243.435   -0.008
214.818   243.335   -0.008
214.819   243.235   -0.008
214.821   243.135   -0.008
214.824   243.036   -0.008
214.826   242.936   -0.008
214.828   242.836   -0.008
214.831   242.736   -0.008
214.832   242.636   -0.008
214.834   242.536   -0.008
214.837   242.436   -0.008
214.839   242.336   -0.008
214.841   242.236   -0.008
214.844   242.136   -0.008
214.845   242.036   -0.008
214.848   241.936   -0.008
214.850   241.836   -0.008
214.852   241.736   -0.008
214.855   241.636   -0.008
214.856   241.536   -0.008
214.858   241.436   -0.008
214.861   241.336   -0.008
214.863   241.236   -0.008
214.865   241.136   -0.008
214.867   241.036   -0.008
214.869   240.936   -0.008
214.871   240.836   -0.008
214.874   240.736   -0.008
214.875   240.636   -0.008
214.875   240.536   -0.008
214.875   240.436   -0.008
214.875   240.336   -0.008
214.875   240.236   -0.008
214.875   240.136   -0.008
214.875   240.036   -0.008
214.876   239.936   -0.008
214.876   239.836   -0.008
214.876   239.736   -0.008
214.877   239.636   -0.008
214.876   239.536   -0.008
214.876   239.436   -0.008
214.876   239.336   -0.008
214.876   239.236   -0.008
214.876   239.136   -0.008
214.877   239.037   -0.008
214.877   238.937   -0.008
214.877   238.837   -0.008
214.877   238.737   -0.008
214.877   238.637   -0.008
214.878   238.537   -0.008
214.877   238.437   -0.008
214.877   238.337   -0.008
214.878   238.237   -0.008
214.877   238.137   -0.008
214.877   238.037   -0.008
214.878   237.937   -0.008
214.878   237.837   -0.008
214.877   237.737   -0.008
214.878   237.637   -0.008
214.878   237.537   -0.008
214.877   237.437   -0.008
214.878   237.337   -0.008
214.878   237.237   -0.008
214.878   237.137   -0.008
214.879   237.037   -0.008
214.878   236.937   -0.008
214.879   236.837   -0.008
214.879   236.737   -0.008
214.879   236.637   -0.008
214.880   236.537   -0.008
214.880   236.437   -0.008
214.879   236.337   -0.008
214.880   236.237   -0.008
214.880   236.137   -0.008
214.879   236.036   -0.008
214.880   235.936   -0.008
214.880   235.836   -0.008
214.880   235.736   -0.008
214.880   235.636   -0.008
214.880   235.536   -0.008
214.880   235.436   -0.008
214.880   235.336   -0.008
214.880   235.236   -0.008
214.881   235.136   -0.008
214.881   235.037   -0.008
214.880   234.937   -0.008
214.881   234.837   -0.008
214.881   234.737   -0.008
214.881   234.637   -0.008
214.881   234.537   -0.008
214.881   234.437   -0.008
214.881   234.337   -0.008
214.881   234.237   -0.008
214.881   234.137   -0.008
214.881   234.037   -0.008
214.882   233.937   -0.008
214.881   233.837   -0.008
214.881   233.737   -0.008
214.882   233.637   -0.008
214.882   233.537   -0.008
214.882   233.437   -0.008
214.882   233.337   -0.008
214.882   233.237   -0.008
214.883   233.137   -0.008
214.882   233.037   -0.008
214.882   232.937   -0.008
214.883   232.837   -0.008
214.883   232.737   -0.008
214.882   232.637   -0.008
214.883   232.537   -0.008
214.883   232.437   -0.008
214.883   232.337   -0.008
214.883   232.237   -0.008
214.883   232.137   -0.008
214.883   232.037   -0.008
214.884   231.937   -0.008
214.884   231.837   -0.008
214.884   231.737   -0.008
214.884   231.637   -0.008
214.884   231.537   -0.008
214.885   231.437   -0.008
214.885   231.337   -0.008
214.884   231.237   -0.008
214.885   231.138   -0.008
214.885   231.038   -0.008
214.885   230.938   -0.008
214.886   230.838   -0.008
214.886   230.738   -0.008
214.887   230.638   -0.008
214.888   230.538   -0.008
214.888   230.438   -0.008
214.889   230.338   -0.008
214.890   230.238   -0.008
214.890   230.138   -0.008
214.892   230.038   -0.008
214.892   229.938   -0.008
214.892   229.838   -0.008
214.893   229.738   -0.008
214.894   229.638   -0.008
214.894   229.538   -0.008
214.895   229.438   -0.008
214.896   229.338   -0.008
214.896   229.238   -0.008
214.897   229.138   -0.008
214.898   229.038   -0.008
214.898   228.938   -0.008
214.899   228.838   -0.008
214.900   228.738   -0.008
214.900   228.637   -0.008
214.901   228.537   -0.008
214.902   228.438   -0.008
214.903   228.337   -0.008
214.903   228.237   -0.008
214.904   228.137   -0.008
214.905   228.037   -0.008
214.905   227.937   -0.008
214.906   227.837   -0.008
214.907   227.737   -0.008
214.907   227.637   -0.008
214.908   227.537   -0.008
214.909   227.437   -0.008
214.909   227.337   -0.008
214.910   227.237   -0.008
214.911   227.137   -0.008
214.911   227.037   -0.008
214.912   226.937   -0.008
214.913   226.837   -0.008
214.913   226.737   -0.008
214.915   226.637   -0.008
214.915   226.537   -0.008
214.915   226.437   -0.008
214.917   226.337   -0.008
214.917   226.237   -0.008
214.917   226.137   -0.008
214.919   226.037   -0.008
214.919   225.937   -0.008
214.919   225.837   -0.008
214.921   225.737   -0.008
214.921   225.637   -0.008
214.921   225.537   -0.008
214.923   225.437   -0.008
214.923   225.337   -0.008
214.923   225.237   -0.008
214.925   225.137   -0.008
214.925   225.037   -0.008
214.926   224.937   -0.008
214.927   224.837   -0.008
214.927   224.737   -0.008
214.928   224.637   -0.008
214.929   224.537   -0.008
214.929   224.437   -0.008
214.930   224.337   -0.008
214.931   224.237   -0.008
214.931   224.138   -0.008
214.932   224.038   -0.008
214.933   223.938   -0.008
214.933   223.838   -0.008
214.934   223.738   -0.008
214.935   223.638   -0.008
214.935   223.538   -0.008
214.936   223.438   -0.008
214.937   223.338   -0.008
214.938   223.238   -0.008
214.938   223.138   -0.008
214.939   223.038   -0.008
214.940   222.938   -0.008
214.940   222.838   -0.008
214.941   222.738   -0.008
214.942   222.638   -0.008
214.942   222.538   -0.008
214.943   222.438   -0.008
214.944   222.338   -0.008
214.944   222.238   -0.008
214.945   222.138   -0.007
214.946   222.038   -0.007
214.946   221.938   -0.007
214.947   221.838   -0.007
214.948   221.738   -0.007
214.948   221.638   -0.007
214.950   221.538   -0.007
214.950   221.438   -0.007
214.950   221.338   -0.007
214.952   221.238   -0.007
214.952   221.138   -0.007
214.952   221.038   -0.007
214.953   220.938   -0.007
214.954   220.838   -0.007
214.954   220.738   -0.007
214.955   220.638   -0.007
214.956   220.538   -0.007
214.956   220.438   -0.007
214.957   220.338   -0.007
214.958   220.238   -0.007
214.958   220.138   -0.007
214.959   220.038   -0.007
214.960   219.938   -0.007
214.961   219.838   -0.007
214.961   219.738   -0.007
214.962   219.638   -0.007
214.963   219.538   -0.007
214.964   219.438   -0.007
214.964   219.338   -0.007
214.965   219.238   -0.007
214.966   219.138   -0.007
214.966   219.038   -0.007
214.967   218.938   -0.007
214.968   218.838   -0.007
214.968   218.738   -0.007
214.969   218.638   -0.007
214.970   218.538   -0.007
214.970   218.438   -0.007
214.971   218.338   -0.007
214.972   218.238   -0.007
214.973   218.138   -0.007
214.973   218.038   -0.007
214.974   217.938   -0.007
214.975   217.838   -0.007
214.976   217.738   -0.007
214.976   217.638   -0.007
214.978   217.538   -0.007
214.978   217.438   -0.007
214.979   217.338   -0.007
214.980   217.238   -0.007
214.981   217.138   -0.007
214.981   217.038   -0.007
214.983   216.938   -0.007
214.984   216.838   -0.007
214.984   216.738   -0.007
214.986   216.639   -0.007
214.986   216.539   -0.007
214.988   216.439   -0.007
214.988   216.339   -0.007
214.989   216.239   -0.007
214.991   216.139   -0.007
214.991   216.039   -0.007
214.992   215.939   -0.007
214.993   215.839   -0.007
214.994   215.739   -0.007
214.994   215.639   -0.007
214.996   215.539   -0.007
214.997   215.439   -0.007
214.997   215.339   -0.007
214.999   215.239   -0.007
214.999   215.139   -0.007
215.000   215.039   -0.007
215.002   214.939   -0.007
215.002   214.839   -0.007
215.004   214.739   -0.007
215.004   214.639   -0.007
215.005   214.539   -0.007
215.007   214.439   -0.007
215.007   214.339   -0.007
215.008   214.239   -0.007
215.009   214.139   -0.007
215.010   214.039   -0.007
215.011   213.939   -0.007
215.012   213.839   -0.007
215.013   213.739   -0.007
215.013   213.639   -0.007
215.015   213.539   -0.007
215.016   213.439   -0.007
215.016   213.339   -0.007
215.018   213.239   -0.007
215.018   213.139   -0.007
215.020   213.039   -0.007
215.021   212.939   -0.007
215.021   212.839   -0.007
215.023   212.739   -0.007
215.023   212.639   -0.007
215.024   212.539   -0.007
215.026   212.439   -0.007
215.026   212.339   -0.007
215.027   212.239   -0.007
215.028   212.139   -0.007
215.029   212.039   -0.007
215.030   211.939   -0.007
215.031   211.839   -0.007
215.032   211.739   -0.007
215.032   211.639   -0.007
215.034   211.539   -0.007
215.035   211.439   -0.007
215.036   211.339   -0.007
215.037   211.239   -0.007
215.037   211.139   -0.007
215.039   211.039   -0.007
215.039   210.939   -0.007
215.040   210.839   -0.007
215.042   210.739   -0.007
215.042   210.639   -0.007
215.043   210.539   -0.007
215.044   210.439   -0.007
215.045   210.339   -0.007
215.045   210.239   -0.007
215.047   210.139   -0.007
215.048   210.039   -0.007
215.048   209.939   -0.007
215.050   209.839   -0.007
215.050   209.739   -0.007
215.052   209.639   -0.007
215.052   209.539   -0.007
215.053   209.439   -0.007
215.055   209.339   -0.007
215.055   209.239   -0.007
215.056   209.139   -0.007
215.057   209.039   -0.007
215.058   208.939   -0.007
215.059   208.839   -0.007
215.060   208.739   -0.007
215.061   208.639   -0.007
215.061   208.539   -0.007
215.063   208.439   -0.007
215.063   208.339   -0.007
215.064   208.239   -0.007
215.066   208.139   -0.007
215.066   208.039   -0.007
215.068   207.939   -0.007
215.068   207.839   -0.007
215.069   207.739   -0.007
215.071   207.639   -0.007
215.071   207.539   -0.007
215.072   207.439   -0.007
215.073   207.339   -0.007
215.074   207.239   -0.007
215.074   207.139   -0.007
215.076   207.039   -0.007
215.077   206.939   -0.007
215.077   206.839   -0.007
215.079   206.739   -0.007
215.079   206.640   -0.007
215.080   206.540   -0.007
215.082   206.440   -0.007
215.082   206.340   -0.007
215.084   206.240   -0.007
215.084   206.140   -0.007
215.085   206.040   -0.007
215.086   205.940   -0.007
215.087   205.840   -0.007
215.088   205.740   -0.007
215.089   205.640   -0.007
215.090   205.540   -0.007
215.090   205.440   -0.007
215.092   205.340   -0.007
215.092   205.240   -0.007
215.093   205.140   -0.007
215.094   205.040   -0.007
215.095   204.940   -0.007
215.096   204.840   -0.007
215.097   204.740   -0.007
215.098   204.640   -0.007
215.099   204.540   -0.007
215.100   204.440   -0.007
215.101   204.340   -0.007
215.103   204.240   -0.007
215.104   204.140   -0.007
215.106   204.040   -0.007
215.108   203.941   -0.007
215.109   203.841   -0.007
215.110   203.741   -0.007
215.113   203.641   -0.007
215.114   203.541   -0.007
215.115   203.441   -0.007
215.118   203.341   -0.007
215.119   203.241   -0.007
215.120   203.141   -0.007
215.123   203.041   -0.007
215.124   202.941   -0.007
215.126   202.841   -0.007
215.128   202.741   -0.007
215.129   202.641   -0.007
215.131   202.541   -0.007
215.133   202.441   -0.007
215.134   202.341   -0.007
215.137   202.241   -0.007
215.138   202.141   -0.007
215.139   202.041   -0.007
215.142   201.941   -0.007
215.143   201.841   -0.007
215.144   201.741   -0.007
215.146   201.641   -0.007
215.148   201.541   -0.007
215.149   201.441   -0.007
215.151   201.341   -0.007
215.153   201.241   -0.007
215.155   201.141   -0.007
215.156   201.041   -0.007
215.158   200.941   -0.007
215.160   200.841   -0.007
215.161   200.741   -0.007
215.162   200.641   -0.007
215.165   200.541   -0.007
215.166   200.441   -0.007
215.167   200.341   -0.007
215.170   200.241   -0.007
215.171   200.141   -0.007
215.172   200.041   -0.007
215.174   199.941   -0.007
215.176   199.841   -0.007
215.177   199.741   -0.007
215.179   199.641   -0.007
215.181   199.541   -0.007
215.183   199.441   -0.007
215.184   199.341   -0.007
215.185   199.241   -0.007
215.188   199.141   -0.007
215.189   199.041   -0.007
215.190   198.941   -0.007
215.192   198.841   -0.007
215.194   198.742   -0.007
215.195   198.642   -0.007
215.197   198.542   -0.007
215.199   198.442   -0.007
215.200   198.342   -0.007
215.202   198.242   -0.007
215.203   198.142   -0.007
215.205   198.042   -0.007
215.207   197.942   -0.007
215.208   197.842   -0.007
215.211   197.742   -0.007
215.212   197.642   -0.007
215.213   197.542   -0.007
215.215   197.442   -0.007
215.217   197.342   -0.007
215.218   197.242   -0.007
215.220   197.142   -0.007
215.222   197.042   -0.007
215.223   196.942   -0.007
215.225   196.842   -0.007
215.227   196.742   -0.007
215.228   196.642   -0.007
215.230   196.542   -0.007
215.231   196.442   -0.007
215.233   196.342   -0.007
215.235   196.242   -0.007
215.236   196.142   -0.007
215.239   196.042   -0.007
215.240   195.942   -0.007
215.241   195.842   -0.007
215.244   195.742   -0.007
215.245   195.642   -0.007
215.246   195.542   -0.007
215.248   195.442   -0.007
215.250   195.342   -0.007
215.251   195.242   -0.007
215.253   195.142   -0.007
215.255   195.042   -0.007
215.256   194.942   -0.007
215.258   194.842   -0.007
215.260   194.742   -0.007
215.261   194.642   -0.007
215.263   194.542   -0.007
215.264   194.442   -0.007
215.267   194.342   -0.007
215.268   194.242   -0.007
215.269   194.142   -0.007
215.272   194.042   -0.007
215.273   193.942   -0.007
215.274   193.842   -0.007
215.277   193.742   -0.007
215.278   193.642   -0.007
215.279   193.542   -0.007
215.281   193.443   -0.007
215.283   193.343   -0.007
215.284   193.243   -0.007
215.286   193.143   -0.007
215.288   193.043   -0.007
215.289   192.943   -0.007
215.291   192.843   -0.007
215.293   192.743   -0.007
215.295   192.643   -0.007
215.296   192.543   -0.007
215.297   192.443   -0.007
215.300   192.343   -0.007
215.301   192.243   -0.007
215.302   192.143   -0.007
215.305   192.043   -0.007
215.306   191.943   -0.007
215.307   191.843   -0.007
215.310   191.743   -0.007
215.311   191.643   -0.007
215.312   191.543   -0.007
215.314   191.443   -0.007
215.316   191.343   -0.007
215.317   191.243   -0.007
215.319   191.143   -0.007
215.321   191.043   -0.006
215.323   190.943   -0.006
215.325   190.843   -0.006
215.326   190.743   -0.006
215.329   190.643   -0.006
215.331   190.543   -0.006
215.333   190.443   -0.006
215.336   190.343   -0.006
215.337   190.243   -0.006
215.339   190.143   -0.006
215.342   190.043   -0.006
215.344   189.943   -0.006
215.345   189.843   -0.006
215.348   189.743   -0.006
215.350   189.643   -0.006
215.352   189.543   -0.006
215.355   189.443   -0.006
215.356   189.343   -0.006
215.359   189.244   -0.006
215.361   189.144   -0.006
215.363   189.044   -0.006
215.365   188.944   -0.006
215.367   188.844   -0.006
215.369   188.744   -0.006
215.372   188.644   -0.006
215.373   188.544   -0.006
215.375   188.444   -0.006
215.378   188.344   -0.006
215.380   188.244   -0.006
215.381   188.144   -0.006
215.384   188.044   -0.006
215.386   187.944   -0.006
215.387   187.844   -0.006
215.390   187.744   -0.006
215.392   187.644   -0.006
215.395   187.544   -0.006
215.397   187.444   -0.006
215.398   187.344   -0.006
215.401   187.244   -0.006
215.403   187.144   -0.006
215.405   187.044   -0.006
215.408   186.944   -0.006
215.409   186.844   -0.006
215.411   186.744   -0.006
215.414   186.644   -0.006
215.416   186.544   -0.006
215.418   186.444   -0.006
215.420   186.344   -0.006
215.422   186.244   -0.006
215.424   186.144   -0.006
215.427   186.044   -0.006
215.429   185.945   -0.006
215.430   185.845   -0.006
215.433   185.745   -0.006
215.435   185.645   -0.006
215.438   185.545   -0.006
